type,entry_price,stop_loss,take_profit,initial_tp,entry_time,status,breakeven_applied,tp_extended,trailing_steps,exit_price,exit_time,pnl,exit_reason
SELL,2985.6,2990.41,2978.385,2978.385,2025-04-08 21:50:00,closed,False,False,0,2978.385,2025-04-08 22:21:00,7.214999999999691,SL/TP
SELL,2981.01,2984.73,2975.4300000000003,2975.4300000000003,2025-04-09 01:45:00,closed,False,False,0,2984.73,2025-04-09 02:03:00,-3.7199999999998,SL/TP
SELL,2979.78,2984.35,2972.9250000000006,2972.9250000000006,2025-04-09 02:25:00,closed,False,False,0,2972.9250000000006,2025-04-09 02:35:00,6.854999999999563,SL/TP
SELL,2979.17,2984.1499999999996,2971.7000000000007,2971.7000000000007,2025-04-09 04:00:00,closed,False,False,0,2984.1499999999996,2025-04-09 04:23:00,-4.979999999999563,SL/TP
SELL,3007.87,3009.77,3005.0199999999995,3005.0199999999995,2025-04-09 05:20:00,closed,False,False,0,3005.0199999999995,2025-04-09 05:22:00,2.850000000000364,SL/TP
BUY,3048.63,3049.13,3060.09,3060.09,2025-04-09 14:15:00,closed,True,False,0,3060.09,2025-04-09 14:20:00,11.460000000000036,SL/TP
BUY,3057.61,3058.11,3066.97,3066.97,2025-04-09 16:15:00,closed,True,False,0,3066.97,2025-04-09 16:33:00,9.359999999999673,SL/TP
BUY,3061.32,3055.51,3070.035,3070.035,2025-04-09 20:30:00,closed,False,False,0,3055.51,2025-04-09 20:31:00,-5.809999999999945,SL/TP
BUY,3078.69,3079.19,3100.575,3100.575,2025-04-09 22:05:00,closed,True,False,0,3079.19,2025-04-09 23:50:00,0.5,SL/TP
BUY,3083.67,3082.8500000000004,3084.8999999999996,3084.8999999999996,2025-04-10 01:45:00,closed,False,False,0,3084.8999999999996,2025-04-10 01:46:00,1.2299999999995634,SL/TP
BUY,3081.27,3079.34,3084.165,3084.165,2025-04-10 02:25:00,closed,False,False,0,3084.165,2025-04-10 02:27:00,2.894999999999982,SL/TP
BUY,3093.11,3093.61,3104.885,3104.885,2025-04-10 04:55:00,closed,True,False,0,3104.885,2025-04-10 05:09:00,11.775000000000091,SL/TP
BUY,3114.3,3109.1000000000004,3122.1,3122.1,2025-04-10 12:55:00,closed,False,False,0,3122.1,2025-04-10 13:27:00,7.799999999999727,SL/TP
BUY,3122.97,3123.47,3133.5149999999994,3133.5149999999994,2025-04-10 17:00:00,closed,True,False,0,3133.5149999999994,2025-04-10 17:03:00,10.544999999999618,SL/TP
BUY,3160.82,3161.32,3171.7700000000004,3171.7700000000004,2025-04-10 20:20:00,closed,True,False,0,3171.7700000000004,2025-04-10 21:40:00,10.950000000000273,SL/TP
BUY,3193.18,3188.4100000000003,3200.334999999999,3200.334999999999,2025-04-11 08:55:00,closed,False,False,0,3200.334999999999,2025-04-11 09:01:00,7.154999999999291,SL/TP
BUY,3210.53,3211.03,3235.55,3235.55,2025-04-11 10:05:00,closed,True,False,0,3235.55,2025-04-11 13:14:00,25.019999999999982,SL/TP
BUY,3220.61,3215.19,3228.7400000000002,3228.7400000000002,2025-04-11 15:25:00,closed,False,False,0,3228.7400000000002,2025-04-11 15:31:00,8.13000000000011,SL/TP
BUY,3228.1,3222.8300000000004,3236.004999999999,3236.004999999999,2025-04-11 17:40:00,closed,False,False,0,3236.004999999999,2025-04-11 18:10:00,7.904999999999291,SL/TP
BUY,3232.64,3231.34,3234.5899999999992,3234.5899999999992,2025-04-11 20:55:00,closed,False,False,0,3234.5899999999992,2025-04-11 21:02:00,1.9499999999993634,SL/TP
BUY,3217.97,3215.28,3222.004999999999,3222.004999999999,2025-04-14 01:15:00,closed,False,False,0,3215.28,2025-04-14 01:17:00,-2.6899999999996,SL/TP
BUY,3221.18,3217.3100000000004,3226.9849999999988,3226.9849999999988,2025-04-14 01:30:00,closed,False,False,0,3217.3100000000004,2025-04-14 02:02:00,-3.869999999999436,SL/TP
BUY,3222.3,3221.3100000000004,3223.785,3223.785,2025-04-14 03:15:00,closed,False,False,0,3223.785,2025-04-14 03:18:00,1.4849999999996726,SL/TP
BUY,3221.42,3217.63,3227.105,3227.105,2025-04-14 04:20:00,closed,False,False,0,3227.105,2025-04-14 04:23:00,5.684999999999945,SL/TP
BUY,3234.04,3232.07,3236.995,3236.995,2025-04-14 07:10:00,closed,False,False,0,3232.07,2025-04-14 07:23:00,-1.9699999999998,SL/TP
BUY,3234.16,3228.52,3242.62,3242.62,2025-04-14 08:55:00,closed,False,False,0,3228.52,2025-04-14 10:15:00,-5.639999999999873,SL/TP
BUY,3230.91,3228.27,3234.87,3234.87,2025-04-14 10:20:00,closed,False,False,0,3228.27,2025-04-14 10:44:00,-2.6399999999998727,SL/TP
BUY,3217.44,3216.3500000000004,3219.075,3219.075,2025-04-14 11:20:00,closed,False,False,0,3219.075,2025-04-14 11:21:00,1.6349999999997635,SL/TP
BUY,3227.31,3223.9900000000002,3232.2899999999995,3232.2899999999995,2025-04-14 12:05:00,closed,False,False,0,3223.9900000000002,2025-04-14 12:26:00,-3.319999999999709,SL/TP
BUY,3208.87,3206.73,3212.08,3212.08,2025-04-14 13:45:00,closed,False,False,0,3212.08,2025-04-14 13:49:00,3.2100000000000364,SL/TP
BUY,3222.89,3215.6800000000003,3233.704999999999,3233.704999999999,2025-04-14 14:15:00,closed,False,False,0,3215.6800000000003,2025-04-14 15:26:00,-7.209999999999582,SL/TP
BUY,3208.37,3200.4300000000003,3220.2799999999993,3220.2799999999993,2025-04-14 15:45:00,closed,False,False,0,3200.4300000000003,2025-04-14 16:10:00,-7.9399999999996,SL/TP
BUY,3195.0,3194.6200000000003,3195.5699999999997,3195.5699999999997,2025-04-14 16:15:00,closed,False,False,0,3194.6200000000003,2025-04-14 16:16:00,-0.3799999999996544,SL/TP
BUY,3208.61,3206.46,3211.835,3211.835,2025-04-14 17:45:00,closed,False,False,0,3211.835,2025-04-14 17:47:00,3.224999999999909,SL/TP
BUY,3206.18,3203.88,3209.629999999999,3209.629999999999,2025-04-14 19:35:00,closed,False,False,0,3209.629999999999,2025-04-14 20:01:00,3.4499999999993634,SL/TP
BUY,3211.58,3208.73,3215.8549999999996,3215.8549999999996,2025-04-14 22:20:00,closed,False,False,0,3208.73,2025-04-14 22:34:00,-2.849999999999909,SL/TP
BUY,3211.97,3210.6200000000003,3213.994999999999,3213.994999999999,2025-04-15 03:10:00,closed,False,False,0,3213.994999999999,2025-04-15 03:14:00,2.0249999999991815,SL/TP
BUY,3213.09,3209.8100000000004,3218.0099999999998,3218.0099999999998,2025-04-15 04:05:00,closed,False,False,0,3218.0099999999998,2025-04-15 04:16:00,4.919999999999618,SL/TP
BUY,3226.29,3225.19,3227.9399999999996,3227.9399999999996,2025-04-15 09:30:00,closed,False,False,0,3227.9399999999996,2025-04-15 09:33:00,1.6499999999996362,SL/TP
BUY,3218.42,3217.78,3219.38,3219.38,2025-04-15 10:35:00,closed,False,False,0,3217.78,2025-04-15 10:36:00,-0.6399999999998727,SL/TP
BUY,3225.73,3221.9500000000003,3231.3999999999996,3231.3999999999996,2025-04-15 11:05:00,closed,False,False,0,3231.3999999999996,2025-04-15 11:15:00,5.669999999999618,SL/TP
BUY,3221.3,3218.3100000000004,3225.785,3225.785,2025-04-15 16:00:00,closed,False,False,0,3225.785,2025-04-15 16:07:00,4.484999999999673,SL/TP
BUY,3222.88,3218.5800000000004,3229.33,3229.33,2025-04-15 17:20:00,closed,False,False,0,3218.5800000000004,2025-04-15 18:03:00,-4.299999999999727,SL/TP
BUY,3221.89,3218.77,3226.5699999999997,3226.5699999999997,2025-04-15 18:30:00,closed,False,False,0,3218.77,2025-04-15 18:45:00,-3.119999999999891,SL/TP
BUY,3303.82,3302.05,3306.4750000000004,3306.4750000000004,2025-04-16 13:35:00,closed,False,False,0,3306.4750000000004,2025-04-16 13:51:00,2.6550000000002,SL/TP
BUY,3304.08,3300.57,3309.3449999999993,3309.3449999999993,2025-04-16 13:25:00,closed,False,False,0,3300.57,2025-04-16 14:02:00,-3.5099999999997635,SL/TP
BUY,3304.86,3305.36,3318.2700000000004,3318.2700000000004,2025-04-16 14:45:00,closed,True,False,0,3318.2700000000004,2025-04-16 17:00:00,13.41000000000031,SL/TP
BUY,3310.76,3311.26,3328.2050000000004,3328.2050000000004,2025-04-16 16:55:00,closed,True,False,0,3328.2050000000004,2025-04-16 19:03:00,17.445000000000164,SL/TP
BUY,3353.77,3343.84,3368.665,3368.665,2025-04-17 04:15:00,closed,False,False,0,3343.84,2025-04-17 04:30:00,-9.929999999999836,SL/TP
BUY,3322.85,3320.6800000000003,3326.1049999999996,3326.1049999999996,2025-04-17 04:55:00,closed,False,False,0,3326.1049999999996,2025-04-17 04:58:00,3.2549999999996544,SL/TP
BUY,3338.21,3337.36,3339.4849999999997,3339.4849999999997,2025-04-17 06:10:00,closed,False,False,0,3339.4849999999997,2025-04-17 06:12:00,1.2749999999996362,SL/TP
BUY,3342.39,3337.6200000000003,3349.544999999999,3349.544999999999,2025-04-17 08:00:00,closed,False,False,0,3337.6200000000003,2025-04-17 08:09:00,-4.769999999999527,SL/TP
BUY,3328.73,3324.96,3334.385,3334.385,2025-04-17 09:05:00,closed,False,False,0,3324.96,2025-04-17 10:05:00,-3.769999999999982,SL/TP
BUY,3318.51,3314.03,3325.2300000000005,3325.2300000000005,2025-04-17 10:30:00,closed,False,False,0,3314.03,2025-04-17 11:35:00,-4.480000000000018,SL/TP
BUY,3324.09,3320.9700000000003,3328.77,3328.77,2025-04-17 12:20:00,closed,False,False,0,3328.77,2025-04-17 13:26:00,4.679999999999836,SL/TP
BUY,3328.7,3322.2200000000003,3338.419999999999,3338.419999999999,2025-04-17 15:00:00,closed,False,False,0,3338.419999999999,2025-04-17 15:14:00,9.719999999999345,SL/TP
BUY,3329.98,3319.98,3344.98,3344.98,2025-04-17 16:40:00,closed,False,False,0,3319.98,2025-04-17 16:51:00,-10.0,SL/TP
BUY,3311.05,3305.1000000000004,3319.975,3319.975,2025-04-17 17:05:00,closed,False,False,0,3305.1000000000004,2025-04-17 17:27:00,-5.949999999999818,SL/TP
BUY,3292.01,3285.9500000000003,3301.1000000000004,3301.1000000000004,2025-04-17 18:00:00,closed,False,False,0,3301.1000000000004,2025-04-17 18:06:00,9.090000000000146,SL/TP
BUY,3305.21,3305.71,3318.05,3318.05,2025-04-17 19:20:00,closed,True,False,0,3318.05,2025-04-17 19:52:00,12.840000000000146,SL/TP
BUY,3319.19,3313.34,3327.965,3327.965,2025-04-17 22:40:00,closed,False,False,0,3327.965,2025-04-17 23:48:00,8.775000000000091,SL/TP
BUY,3382.58,3383.08,3394.834999999999,3394.834999999999,2025-04-21 08:05:00,closed,True,False,0,3394.834999999999,2025-04-21 10:11:00,12.2549999999992,SL/TP
BUY,3391.42,3386.9500000000003,3398.125,3398.125,2025-04-21 11:45:00,closed,False,False,0,3386.9500000000003,2025-04-21 14:14:00,-4.4699999999998,SL/TP
BUY,3398.52,3399.02,3414.5699999999997,3414.5699999999997,2025-04-21 14:35:00,closed,True,False,0,3414.5699999999997,2025-04-21 15:58:00,16.049999999999727,SL/TP
BUY,3419.9,3415.48,3426.53,3426.53,2025-04-21 20:40:00,closed,False,False,0,3426.53,2025-04-21 21:34:00,6.630000000000109,SL/TP
BUY,3423.66,3421.27,3427.245,3427.245,2025-04-21 23:40:00,closed,False,False,0,3427.245,2025-04-22 01:04:00,3.5850000000000364,SL/TP
BUY,3430.97,3431.47,3441.874999999999,3441.874999999999,2025-04-22 04:10:00,closed,True,False,0,3441.874999999999,2025-04-22 04:32:00,10.90499999999929,SL/TP
BUY,3478.95,3473.3900000000003,3487.289999999999,3487.289999999999,2025-04-22 08:35:00,closed,False,False,0,3487.289999999999,2025-04-22 08:43:00,8.339999999999236,SL/TP
BUY,3464.51,3460.7200000000003,3470.195,3470.195,2025-04-22 10:15:00,closed,False,False,0,3470.195,2025-04-22 10:17:00,5.684999999999945,SL/TP
BUY,3451.6,3450.52,3453.22,3453.22,2025-04-22 11:45:00,closed,False,False,0,3450.52,2025-04-22 11:46:00,-1.0799999999999272,SL/TP
BUY,3448.39,3442.9900000000002,3456.4899999999993,3456.4899999999993,2025-04-22 12:00:00,closed,False,False,0,3456.4899999999993,2025-04-22 12:11:00,8.099999999999454,SL/TP
BUY,3464.34,3455.98,3476.88,3476.88,2025-04-22 13:10:00,closed,False,False,0,3455.98,2025-04-22 13:28:00,-8.360000000000127,SL/TP
BUY,3454.89,3454.42,3455.5949999999993,3455.5949999999993,2025-04-22 15:00:00,closed,False,False,0,3454.42,2025-04-22 15:01:00,-0.4699999999997999,SL/TP
BUY,3427.39,3427.89,3437.949999999999,3437.949999999999,2025-04-22 16:05:00,closed,True,False,0,3437.949999999999,2025-04-22 16:09:00,10.559999999999036,SL/TP
SELL,3378.03,3378.23,3377.7300000000005,3377.7300000000005,2025-04-23 04:00:00,closed,False,False,0,3378.23,2025-04-23 04:01:00,-0.1999999999998181,SL/TP
SELL,3372.69,3377.3999999999996,3365.625000000001,3365.625000000001,2025-04-23 04:20:00,closed,False,False,0,3365.625000000001,2025-04-23 04:32:00,7.064999999999145,SL/TP
SELL,3383.84,3386.5299999999997,3379.8050000000007,3379.8050000000007,2025-04-23 04:45:00,closed,False,False,0,3386.5299999999997,2025-04-23 04:46:00,-2.6899999999996,SL/TP
SELL,3363.59,3363.09,3351.560000000001,3351.560000000001,2025-04-23 05:45:00,closed,True,False,0,3351.560000000001,2025-04-23 05:56:00,12.02999999999929,SL/TP
SELL,3344.83,3349.4399999999996,3337.9150000000004,3337.9150000000004,2025-04-23 08:25:00,closed,False,False,0,3337.9150000000004,2025-04-23 08:29:00,6.914999999999509,SL/TP
SELL,3337.98,3340.71,3333.885,3333.885,2025-04-23 12:25:00,closed,False,False,0,3333.885,2025-04-23 12:30:00,4.0949999999998,SL/TP
SELL,3325.05,3324.55,3312.6900000000005,3312.6900000000005,2025-04-23 14:55:00,closed,True,False,0,3324.55,2025-04-23 15:20:00,0.5,SL/TP
SELL,3285.41,3289.62,3279.095,3279.095,2025-04-23 20:25:00,closed,False,False,0,3279.095,2025-04-23 20:31:00,6.315000000000055,SL/TP
SELL,3287.37,3289.31,3284.46,3284.46,2025-04-23 23:40:00,closed,False,False,0,3289.31,2025-04-23 23:45:00,-1.9400000000000546,SL/TP
SELL,3310.3,3312.1,3307.6000000000004,3307.6000000000004,2025-04-24 01:15:00,closed,False,False,0,3307.6000000000004,2025-04-24 01:17:00,2.699999999999818,SL/TP
SELL,3314.05,3316.1099999999997,3310.960000000001,3310.960000000001,2025-04-24 01:45:00,closed,False,False,0,3310.960000000001,2025-04-24 01:49:00,3.089999999999236,SL/TP
SELL,3340.85,3345.2,3334.325,3334.325,2025-04-24 05:50:00,closed,False,False,0,3334.325,2025-04-24 06:12:00,6.525000000000091,SL/TP
SELL,3330.85,3332.9399999999996,3327.715,3327.715,2025-04-24 12:40:00,closed,False,False,0,3327.715,2025-04-24 12:47:00,3.1349999999997635,SL/TP
SELL,3333.42,3332.92,3321.1500000000005,3321.1500000000005,2025-04-24 16:00:00,closed,True,False,0,3321.1500000000005,2025-04-24 16:37:00,12.269999999999527,SL/TP
SELL,3320.15,3327.7999999999997,3308.6750000000006,3308.6750000000006,2025-04-24 18:20:00,closed,False,False,0,3327.7999999999997,2025-04-24 18:32:00,-7.649999999999636,SL/TP
BUY,3358.81,3353.55,3366.7,3366.7,2025-04-25 03:15:00,closed,False,False,0,3353.55,2025-04-25 03:37:00,-5.2599999999997635,SL/TP
BUY,3354.36,3348.0600000000004,3363.8099999999995,3363.8099999999995,2025-04-25 03:50:00,closed,False,False,0,3348.0600000000004,2025-04-25 04:48:00,-6.299999999999727,SL/TP
SELL,3305.36,3308.6099999999997,3300.4850000000006,3300.4850000000006,2025-04-25 11:00:00,closed,False,False,0,3300.4850000000006,2025-04-25 11:09:00,4.874999999999545,SL/TP
SELL,3302.63,3307.1099999999997,3295.9100000000008,3295.9100000000008,2025-04-25 12:30:00,closed,False,False,0,3295.9100000000008,2025-04-25 12:49:00,6.719999999999345,SL/TP
SELL,3299.91,3303.1299999999997,3295.08,3295.08,2025-04-25 13:55:00,closed,False,False,0,3295.08,2025-04-25 14:19:00,4.829999999999927,SL/TP
SELL,3324.46,3323.96,3315.7000000000007,3315.7000000000007,2025-04-28 01:20:00,closed,True,False,0,3315.7000000000007,2025-04-28 01:30:00,8.759999999999309,SL/TP
SELL,3317.67,3318.2999999999997,3316.7250000000004,3316.7250000000004,2025-04-28 02:10:00,closed,False,False,0,3316.7250000000004,2025-04-28 02:11:00,0.944999999999709,SL/TP
SELL,3304.11,3303.61,3291.7500000000005,3291.7500000000005,2025-04-28 04:15:00,closed,True,False,0,3291.7500000000005,2025-04-28 04:27:00,12.359999999999673,SL/TP
SELL,3294.12,3294.3799999999997,3293.7300000000005,3293.7300000000005,2025-04-28 08:50:00,closed,False,False,0,3294.3799999999997,2025-04-28 08:51:00,-0.25999999999976353,SL/TP
SELL,3294.11,3296.18,3291.0050000000006,3291.0050000000006,2025-04-28 09:00:00,closed,False,False,0,3296.18,2025-04-28 09:07:00,-2.069999999999709,SL/TP
SELL,3296.27,3297.64,3294.215,3294.215,2025-04-28 15:10:00,closed,False,False,0,3297.64,2025-04-28 15:12:00,-1.3699999999998909,SL/TP
SELL,3300.09,3302.41,3296.6100000000006,3296.6100000000006,2025-04-28 15:30:00,closed,False,False,0,3296.6100000000006,2025-04-28 15:41:00,3.4799999999995634,SL/TP
SELL,3290.48,3298.0899999999997,3279.0650000000005,3279.0650000000005,2025-04-28 16:45:00,closed,False,False,0,3298.0899999999997,2025-04-28 17:00:00,-7.609999999999673,SL/TP
BUY,3333.46,3332.2000000000003,3335.3499999999995,3335.3499999999995,2025-04-29 01:25:00,closed,False,False,0,3335.3499999999995,2025-04-29 01:27:00,1.889999999999418,SL/TP
BUY,3315.81,3312.42,3320.8949999999995,3320.8949999999995,2025-04-29 09:20:00,closed,False,False,0,3320.8949999999995,2025-04-29 09:29:00,5.084999999999582,SL/TP
SELL,3315.81,3319.0699999999997,3310.92,3310.92,2025-04-29 11:45:00,closed,False,False,0,3310.92,2025-04-29 12:16:00,4.889999999999873,SL/TP
SELL,3313.8,3316.1899999999996,3310.215000000001,3310.215000000001,2025-04-29 14:10:00,closed,False,False,0,3310.215000000001,2025-04-29 14:50:00,3.584999999999127,SL/TP
SELL,3313.37,3315.49,3310.19,3310.19,2025-04-29 14:45:00,closed,False,False,0,3310.19,2025-04-29 14:50:00,3.1799999999998363,SL/TP
SELL,3310.89,3314.0899999999997,3306.09,3306.09,2025-04-29 18:20:00,closed,False,False,0,3306.09,2025-04-29 18:43:00,4.799999999999727,SL/TP
SELL,3309.03,3321.3999999999996,3290.4750000000013,3290.4750000000013,2025-04-29 16:45:00,closed,False,False,0,3321.3999999999996,2025-04-29 19:38:00,-12.369999999999436,SL/TP
BUY,3321.93,3318.04,3327.7649999999994,3327.7649999999994,2025-04-29 22:00:00,closed,False,False,0,3318.04,2025-04-29 22:51:00,-3.8899999999998727,SL/TP
BUY,3316.6,3315.01,3318.9849999999997,3318.9849999999997,2025-04-30 03:00:00,closed,False,False,0,3318.9849999999997,2025-04-30 03:04:00,2.3849999999997635,SL/TP
SELL,3315.8,3319.33,3310.5050000000006,3310.5050000000006,2025-04-30 03:40:00,closed,False,False,0,3310.5050000000006,2025-04-30 04:04:00,5.294999999999618,SL/TP
BUY,3318.53,3316.98,3320.8550000000005,3320.8550000000005,2025-04-30 04:30:00,closed,False,False,0,3320.8550000000005,2025-04-30 04:37:00,2.325000000000273,SL/TP
SELL,3315.96,3320.64,3308.9400000000005,3308.9400000000005,2025-04-30 04:50:00,closed,False,False,0,3308.9400000000005,2025-04-30 04:58:00,7.019999999999527,SL/TP
SELL,3307.96,3311.43,3302.755,3302.755,2025-04-30 09:15:00,closed,False,False,0,3311.43,2025-04-30 10:22:00,-3.4699999999998,SL/TP
SELL,3306.81,3310.33,3301.5299999999997,3301.5299999999997,2025-04-30 11:05:00,closed,False,False,0,3301.5299999999997,2025-04-30 11:08:00,5.2800000000002,SL/TP
SELL,3275.63,3281.3399999999997,3267.0650000000005,3267.0650000000005,2025-04-30 14:50:00,closed,False,False,0,3281.3399999999997,2025-04-30 15:16:00,-5.709999999999582,SL/TP
SELL,3302.25,3304.8999999999996,3298.2750000000005,3298.2750000000005,2025-04-30 15:50:00,closed,False,False,0,3298.2750000000005,2025-04-30 15:56:00,3.9749999999994543,SL/TP
SELL,3306.65,3309.87,3301.8200000000006,3301.8200000000006,2025-04-30 16:15:00,closed,False,False,0,3301.8200000000006,2025-04-30 16:23:00,4.8299999999994725,SL/TP
SELL,3316.42,3319.8799999999997,3311.2300000000005,3311.2300000000005,2025-04-30 16:45:00,closed,False,False,0,3311.2300000000005,2025-04-30 16:53:00,5.1899999999996,SL/TP
SELL,3297.5,3302.6899999999996,3289.7150000000006,3289.7150000000006,2025-04-30 17:40:00,closed,False,False,0,3302.6899999999996,2025-04-30 17:50:00,-5.1899999999996,SL/TP
SELL,3300.19,3310.3799999999997,3284.9050000000007,3284.9050000000007,2025-04-30 18:45:00,closed,False,False,0,3310.3799999999997,2025-04-30 19:01:00,-10.1899999999996,SL/TP
SELL,3308.61,3310.95,3305.1000000000004,3305.1000000000004,2025-04-30 20:55:00,closed,False,False,0,3305.1000000000004,2025-04-30 20:59:00,3.5099999999997635,SL/TP
BUY,3307.29,3292.8100000000004,3329.0099999999993,3329.0099999999993,2025-04-30 17:55:00,closed,False,False,0,3292.8100000000004,2025-04-30 22:53:00,-14.479999999999563,SL/TP
SELL,3233.75,3236.3599999999997,3229.8350000000005,3229.8350000000005,2025-05-01 12:05:00,closed,False,False,0,3229.8350000000005,2025-05-01 12:09:00,3.914999999999509,SL/TP
SELL,3232.44,3237.8999999999996,3224.250000000001,3224.250000000001,2025-05-01 10:05:00,closed,False,False,0,3224.250000000001,2025-05-01 12:34:00,8.189999999999145,SL/TP
SELL,3223.14,3225.6899999999996,3219.3150000000005,3219.3150000000005,2025-05-01 14:35:00,closed,False,False,0,3219.3150000000005,2025-05-01 14:40:00,3.8249999999993634,SL/TP
SELL,3221.69,3228.45,3211.55,3211.55,2025-05-01 17:15:00,closed,False,False,0,3228.45,2025-05-01 17:39:00,-6.7599999999997635,SL/TP
SELL,3222.1,3221.6,3207.76,3207.76,2025-05-01 17:55:00,closed,True,False,0,3207.76,2025-05-01 18:35:00,14.33999999999969,SL/TP
SELL,3213.32,3215.6,3209.9000000000005,3209.9000000000005,2025-05-01 20:40:00,closed,False,False,0,3215.6,2025-05-01 20:55:00,-2.2799999999997453,SL/TP
SELL,3235.51,3237.06,3233.1850000000004,3233.1850000000004,2025-05-01 23:20:00,closed,False,False,0,3233.1850000000004,2025-05-01 23:25:00,2.324999999999818,SL/TP
SELL,3239.16,3240.06,3237.8099999999995,3237.8099999999995,2025-05-01 23:45:00,closed,False,False,0,3237.8099999999995,2025-05-01 23:48:00,1.3500000000003638,SL/TP
SELL,3232.69,3242.96,3217.285,3217.285,2025-05-02 03:50:00,closed,False,False,0,3242.96,2025-05-02 05:10:00,-10.269999999999982,SL/TP
SELL,3246.69,3247.6299999999997,3245.2800000000007,3245.2800000000007,2025-05-02 05:25:00,closed,False,False,0,3247.6299999999997,2025-05-02 05:33:00,-0.9399999999995998,SL/TP
SELL,3247.4,3249.54,3244.1900000000005,3244.1900000000005,2025-05-02 05:55:00,closed,False,False,0,3249.54,2025-05-02 06:06:00,-2.1399999999998727,SL/TP
SELL,3250.76,3251.3199999999997,3249.920000000001,3249.920000000001,2025-05-02 06:15:00,closed,False,False,0,3251.3199999999997,2025-05-02 06:18:00,-0.5599999999994907,SL/TP
SELL,3256.64,3258.6899999999996,3253.5650000000005,3253.5650000000005,2025-05-02 06:55:00,closed,False,False,0,3253.5650000000005,2025-05-02 07:02:00,3.0749999999993634,SL/TP
SELL,3251.15,3256.16,3243.635,3243.635,2025-05-02 08:50:00,closed,False,False,0,3256.16,2025-05-02 09:16:00,-5.0099999999997635,SL/TP
SELL,3250.33,3256.96,3240.3849999999998,3240.3849999999998,2025-05-02 09:45:00,closed,False,False,0,3256.96,2025-05-02 10:27:00,-6.630000000000109,SL/TP
BUY,3262.3,3257.8,3269.05,3269.05,2025-05-02 14:20:00,closed,False,False,0,3269.05,2025-05-02 14:49:00,6.75,SL/TP
BUY,3245.88,3246.38,3255.615,3255.615,2025-05-02 16:15:00,closed,True,False,0,3255.615,2025-05-02 16:24:00,9.734999999999673,SL/TP
SELL,3247.27,3246.77,3234.4150000000004,3234.4150000000004,2025-05-02 18:30:00,closed,True,False,0,3234.4150000000004,2025-05-02 18:48:00,12.854999999999563,SL/TP
SELL,3249.93,3252.3999999999996,3246.2250000000004,3246.2250000000004,2025-05-05 02:55:00,closed,False,False,0,3246.2250000000004,2025-05-05 03:01:00,3.7049999999994725,SL/TP
BUY,3259.27,3257.9900000000002,3261.1899999999996,3261.1899999999996,2025-05-05 08:20:00,closed,False,False,0,3257.9900000000002,2025-05-05 08:27:00,-1.2799999999997453,SL/TP
BUY,3260.24,3253.8700000000003,3269.794999999999,3269.794999999999,2025-05-05 08:55:00,closed,False,False,0,3269.794999999999,2025-05-05 11:24:00,9.554999999999382,SL/TP
BUY,3315.92,3311.7200000000003,3322.22,3322.22,2025-05-05 16:45:00,closed,False,False,0,3311.7200000000003,2025-05-05 17:00:00,-4.199999999999818,SL/TP
BUY,3310.79,3310.07,3311.87,3311.87,2025-05-05 17:00:00,closed,False,False,0,3311.87,2025-05-05 17:01:00,1.0799999999999272,SL/TP
BUY,3312.45,3309.8300000000004,3316.379999999999,3316.379999999999,2025-05-05 20:20:00,closed,False,False,0,3316.379999999999,2025-05-05 20:55:00,3.9299999999993815,SL/TP
BUY,3330.42,3327.25,3335.175,3335.175,2025-05-06 01:35:00,closed,False,False,0,3327.25,2025-05-06 03:21:00,-3.1700000000000728,SL/TP
BUY,3336.1,3336.6,3351.8049999999994,3351.8049999999994,2025-05-06 04:00:00,closed,True,False,0,3351.8049999999994,2025-05-06 04:07:00,15.704999999999472,SL/TP
BUY,3363.3,3359.7200000000003,3368.67,3368.67,2025-05-06 07:55:00,closed,False,False,0,3359.7200000000003,2025-05-06 08:14:00,-3.5799999999999272,SL/TP
BUY,3361.13,3358.5800000000004,3364.955,3364.955,2025-05-06 09:10:00,closed,False,False,0,3364.955,2025-05-06 09:16:00,3.824999999999818,SL/TP
BUY,3384.65,3385.15,3399.02,3399.02,2025-05-06 15:35:00,closed,True,False,0,3385.15,2025-05-06 17:29:00,0.5,SL/TP
BUY,3393.58,3394.08,3404.545,3404.545,2025-05-06 18:10:00,closed,True,False,0,3404.545,2025-05-06 19:28:00,10.965000000000146,SL/TP
BUY,3389.63,3390.13,3398.12,3398.12,2025-05-07 01:30:00,closed,True,False,0,3398.12,2025-05-07 01:37:00,8.489999999999782,SL/TP
BUY,3366.01,3360.76,3373.885,3373.885,2025-05-07 03:50:00,closed,False,False,0,3373.885,2025-05-07 03:54:00,7.875,SL/TP
BUY,3386.04,3371.8300000000004,3407.3549999999996,3407.3549999999996,2025-05-07 05:20:00,closed,False,False,0,3371.8300000000004,2025-05-07 06:30:00,-14.209999999999582,SL/TP
BUY,3385.07,3381.4300000000003,3390.5299999999997,3390.5299999999997,2025-05-07 07:15:00,closed,False,False,0,3381.4300000000003,2025-05-07 07:40:00,-3.6399999999998727,SL/TP
BUY,3380.28,3378.86,3382.4100000000003,3382.4100000000003,2025-05-07 08:05:00,closed,False,False,0,3378.86,2025-05-07 08:08:00,-1.4200000000000728,SL/TP
